chr14	13923000	13924000	0.472000
chr14	13924000	13925000	0.407000
chr14	13925000	13926000	0.376000
chr14	13926000	13927000	0.454000
chr14	13927000	13928000	0.401000
chr14	13928000	13929000	0.591000
chr14	13929000	13930000	0.539000
chr14	13930000	13931000	0.337000
chr14	13931000	13932000	0.425000
chr14	13932000	13933000	0.444000
chr14	13933000	13934000	0.361000
chr14	13934000	13935000	0.382000
chr14	13935000	13936000	0.455000
chr14	13936000	13937000	0.423000
chr14	13937000	13938000	0.425000
chr14	13938000	13939000	0.415000
chr14	13939000	13940000	0.379000
chr14	13940000	13941000	0.413000
chr14	13941000	13942000	0.370000
chr14	13942000	13943000	0.355000
chr14	13943000	13944000	0.482000
chr14	13944000	13945000	0.362000
chr14	13945000	13946000	0.406000
chr14	13946000	13947000	0.428000
chr14	13947000	13948000	0.376000
chr14	13948000	13949000	0.358000
chr14	13949000	13950000	0.412000
chr14	13950000	13951000	0.442000
chr14	13951000	13952000	0.369000
chr14	13952000	13953000	0.423000
chr14	13953000	13954000	0.388000
chr14	13954000	13955000	0.461000
chr14	13955000	13956000	0.482000
chr14	13956000	13957000	0.399000
chr14	13957000	13958000	0.416000
chr14	13958000	13959000	0.401000
chr14	13959000	13960000	0.413000
chr14	13960000	13961000	0.469000
chr14	13961000	13962000	0.371000
chr14	13962000	13963000	0.379000
chr14	13963000	13964000	0.424000
chr14	13964000	13965000	0.352000
chr14	13965000	13966000	0.396000
chr14	13966000	13967000	0.391000
chr14	13967000	13968000	0.441000
chr14	13968000	13969000	0.410000
chr14	13969000	13970000	0.392000
chr14	13970000	13971000	0.478000
chr14	13971000	13972000	0.406000
chr14	13972000	13973000	0.305000
chr14	13973000	13974000	0.458000
chr14	13974000	13975000	0.447000
chr14	13975000	13976000	0.500000
chr14	13976000	13977000	0.342000
chr14	13977000	13978000	0.373000
chr14	13978000	13979000	0.378000
chr14	13979000	13980000	0.354000
chr14	13980000	13981000	0.534000
chr14	13981000	13982000	0.346000
chr14	13982000	13983000	0.423000
chr14	13983000	13984000	0.455000
chr14	13984000	13985000	0.485000
chr14	13985000	13986000	0.473000
chr14	13986000	13987000	0.529000
chr14	13987000	13988000	0.467000
chr14	13988000	13989000	0.671000
chr14	13989000	13990000	0.543000
chr14	13990000	13991000	0.477000
chr14	13991000	13992000	0.361000
chr14	13992000	13993000	0.532000
chr14	13993000	13994000	0.784000
chr14	13994000	13995000	0.683000
chr14	13995000	13996000	0.445000
chr14	13996000	13997000	0.426000
chr14	13997000	13998000	0.443000
chr14	13998000	13999000	0.410000
chr14	13999000	14000000	0.465000
chr14	14000000	14001000	0.505000
chr14	14001000	14002000	0.476000
chr14	14002000	14003000	0.389000
chr14	14003000	14004000	0.470000
chr14	14004000	14005000	0.398000
chr14	14005000	14006000	0.456000
chr14	14006000	14007000	0.443000
chr14	14007000	14008000	0.505000
chr14	14008000	14009000	0.418000
chr14	14009000	14010000	0.430000
chr14	14010000	14011000	0.565000
chr14	14011000	14012000	0.607000
chr14	14012000	14013000	0.425000
chr14	14013000	14014000	0.384000
chr14	14014000	14015000	0.488000
chr14	14015000	14016000	0.438000
chr14	14016000	14017000	0.399000
chr14	14017000	14018000	0.450000
chr14	14018000	14019000	0.479000
chr14	14019000	14020000	0.406000
chr14	14020000	14021000	0.396000
chr14	14021000	14022000	0.481000
chr14	14022000	14023000	0.440000
chr14	14023000	14024000	0.541000
chr14	14024000	14025000	0.445000
chr14	14025000	14026000	0.397000
chr14	14026000	14027000	0.419000
chr14	14027000	14028000	0.476000
chr14	14028000	14029000	0.395000
chr14	14029000	14030000	0.467000
chr14	14030000	14031000	0.431000
chr14	14031000	14032000	0.479000
chr14	14032000	14033000	0.423000
chr14	14033000	14034000	0.422000
chr14	14034000	14035000	0.431000
chr14	14035000	14036000	0.373000
chr14	14036000	14037000	0.419000
chr14	14037000	14038000	0.395000
chr14	14038000	14039000	0.447000
chr14	14039000	14040000	0.452000
chr14	14040000	14041000	0.469000
chr14	14041000	14042000	0.441000
chr14	14042000	14043000	0.375000
chr14	14043000	14044000	0.488000
chr14	14044000	14045000	0.421000
chr14	14045000	14046000	0.433000
chr14	14046000	14047000	0.451000
chr14	14047000	14048000	0.506000
chr14	14048000	14049000	0.508000
chr14	14049000	14050000	0.427000
chr14	14050000	14051000	0.410000
chr14	14051000	14052000	0.459000
chr14	14052000	14053000	0.378000
chr14	14053000	14054000	0.480000
chr14	14054000	14055000	0.445000
chr14	14055000	14056000	0.460000
chr14	14056000	14057000	0.438000
chr14	14057000	14058000	0.448000
chr14	14058000	14059000	0.471000
chr14	14059000	14060000	0.400000
chr14	14060000	14061000	0.649000
chr14	14061000	14062000	0.605000
chr14	14062000	14063000	0.466000
chr14	14063000	14064000	0.481000
chr14	14064000	14065000	0.407000
chr14	14065000	14066000	0.470000
chr14	14066000	14067000	0.456000
chr14	14067000	14068000	0.481000
chr14	14068000	14069000	0.540000
chr14	14069000	14070000	0.408000
chr14	14070000	14071000	0.396000
chr14	14071000	14072000	0.514000
chr14	14072000	14073000	0.440000
chr14	14073000	14074000	0.438000
chr14	14074000	14075000	0.467000
chr14	14075000	14076000	0.504000
chr14	14076000	14077000	0.540000
chr14	14077000	14078000	0.539000
chr14	14078000	14079000	0.658000
chr14	14079000	14080000	0.615000
chr14	14080000	14081000	0.506000
chr14	14081000	14082000	0.546000
chr14	14082000	14083000	0.420000
chr14	14083000	14084000	0.454000
chr14	14084000	14085000	0.452000
chr14	14085000	14086000	0.468000
chr14	14086000	14087000	0.515000
chr14	14087000	14088000	0.460000
chr14	14088000	14089000	0.426000
chr14	14089000	14090000	0.405000
chr14	14090000	14091000	0.418000
chr14	14091000	14092000	0.409000
chr14	14092000	14093000	0.495000
chr14	14093000	14094000	0.402000
chr14	14094000	14095000	0.516000
chr14	14095000	14096000	0.516000
chr14	14096000	14097000	0.452000
chr14	14097000	14098000	0.474000
chr14	14098000	14099000	0.712000
chr14	14099000	14100000	0.414000
chr14	14100000	14101000	0.438000
chr14	14101000	14102000	0.394000
chr14	14102000	14103000	0.371000
chr14	14103000	14104000	0.401000
chr14	14104000	14105000	0.457000
chr14	14105000	14106000	0.459000
chr14	14106000	14107000	0.379000
chr14	14107000	14108000	0.450000
chr14	14108000	14109000	0.487000
chr14	14109000	14110000	0.474000
chr14	14110000	14111000	0.381000
chr14	14111000	14112000	0.454000
chr14	14112000	14113000	0.483000
chr14	14113000	14114000	0.455000
chr14	14114000	14115000	0.449000
chr14	14115000	14116000	0.531000
chr14	14116000	14117000	0.474000
chr14	14117000	14118000	0.597000
chr14	14118000	14119000	0.537000
chr14	14119000	14120000	0.523000
chr14	14120000	14121000	0.515000
chr14	14121000	14122000	0.553000
chr14	14122000	14123000	0.527000
chr14	14123000	14124000	0.573000
chr14	14124000	14125000	0.598000
chr14	14125000	14126000	0.572000
chr14	14126000	14127000	0.500000
chr14	14127000	14128000	0.493000
chr14	14128000	14129000	0.539000
chr14	14129000	14130000	0.519000
chr14	14130000	14131000	0.500000
chr14	14131000	14132000	0.485000
chr14	14132000	14133000	0.573000
chr14	14133000	14134000	0.500000
chr14	14134000	14135000	0.542000
chr14	14135000	14136000	0.463000
chr14	14136000	14137000	0.441000
chr14	14137000	14138000	0.478000
chr14	14138000	14139000	0.473000
chr14	14139000	14140000	0.406000
chr14	14140000	14141000	0.334000
chr14	14141000	14142000	0.350000
chr14	14142000	14143000	0.402000
chr14	14143000	14144000	0.372000
chr14	14144000	14145000	0.336000
chr14	14145000	14146000	0.344000
chr14	14146000	14147000	0.369000
chr14	14147000	14148000	0.404000
chr14	14148000	14149000	0.346000
chr14	14149000	14150000	0.409000
chr14	14150000	14151000	0.376000
chr14	14151000	14152000	0.436000
chr14	14152000	14153000	0.399000
chr14	14153000	14154000	0.438000
chr14	14154000	14155000	0.348000
chr14	14155000	14156000	0.397000
chr14	14156000	14157000	0.387000
chr14	14157000	14158000	0.409000
chr14	14158000	14159000	0.414000
chr14	14159000	14160000	0.410000
chr14	14160000	14161000	0.427000
chr14	14161000	14162000	0.396000
chr14	14162000	14163000	0.665000
chr14	14163000	14164000	0.612000
chr14	14164000	14165000	0.409000
chr14	14165000	14166000	0.364000
chr14	14166000	14167000	0.466000
chr14	14167000	14168000	0.537000
chr14	14168000	14169000	0.578000
chr14	14169000	14170000	0.431000
chr14	14170000	14171000	0.416000
chr14	14171000	14172000	0.434000
chr14	14172000	14173000	0.442000
chr14	14173000	14174000	0.493000
chr14	14174000	14175000	0.481000
chr14	14175000	14176000	0.449000
chr14	14176000	14177000	0.436000
chr14	14177000	14178000	0.447000
chr14	14178000	14179000	0.435000
chr14	14179000	14180000	0.418000
chr14	14180000	14181000	0.463000
chr14	14181000	14182000	0.490000
chr14	14182000	14183000	0.536000
chr14	14183000	14184000	0.635000
chr14	14184000	14185000	0.665000
chr14	14185000	14186000	0.443000
chr14	14186000	14187000	0.436000
chr14	14187000	14188000	0.530000
chr14	14188000	14189000	0.425000
chr14	14189000	14190000	0.451000
chr14	14190000	14191000	0.371000
chr14	14191000	14192000	0.460000
chr14	14192000	14193000	0.425000
chr14	14193000	14194000	0.503000
chr14	14194000	14195000	0.400000
chr14	14195000	14196000	0.521000
chr14	14196000	14197000	0.473000
chr14	14197000	14198000	0.440000
chr14	14198000	14199000	0.464000
chr14	14199000	14200000	0.580000
chr14	14200000	14201000	0.415000
chr14	14201000	14202000	0.518000
chr14	14202000	14203000	0.421000
chr14	14203000	14204000	0.465000
chr14	14204000	14205000	0.487000
chr14	14205000	14206000	0.431000
chr14	14206000	14207000	0.465000
chr14	14207000	14208000	0.414000
chr14	14208000	14209000	0.389000
chr14	14209000	14210000	0.396000
chr14	14210000	14211000	0.445000
chr14	14211000	14212000	0.497000
chr14	14212000	14213000	0.431000
chr14	14213000	14214000	0.388000
chr14	14214000	14215000	0.449000
chr14	14215000	14216000	0.403000
chr14	14216000	14217000	0.443000
chr14	14217000	14218000	0.407000
chr14	14218000	14219000	0.456000
chr14	14219000	14220000	0.388000
chr14	14220000	14221000	0.419000
chr14	14221000	14222000	0.402000
chr14	14222000	14223000	0.449000
chr14	14223000	14224000	0.421000
chr14	14224000	14225000	0.443000
chr14	14225000	14226000	0.561000
chr14	14226000	14227000	0.415000
chr14	14227000	14228000	0.407000
chr14	14228000	14229000	0.393000
chr14	14229000	14230000	0.388000
chr14	14230000	14231000	0.403000
chr14	14231000	14232000	0.365000
chr14	14232000	14233000	0.444000
chr14	14233000	14234000	0.445000
chr14	14234000	14235000	0.538000
chr14	14235000	14236000	0.405000
chr14	14236000	14237000	0.447000
chr14	14237000	14238000	0.346000
chr14	14238000	14239000	0.470000
chr14	14239000	14240000	0.362000
chr14	14240000	14241000	0.431000
chr14	14241000	14242000	0.396000
chr14	14242000	14243000	0.489000
chr14	14243000	14244000	0.344000
chr14	14244000	14245000	0.375000
chr14	14245000	14246000	0.389000
chr14	14246000	14247000	0.392000
chr14	14247000	14248000	0.409000
chr14	14248000	14249000	0.493000
chr14	14249000	14250000	0.363000
chr14	14250000	14251000	0.410000
chr14	14251000	14252000	0.407000
chr14	14252000	14253000	0.447000
chr14	14253000	14254000	0.431000
chr14	14254000	14255000	0.399000
chr14	14255000	14256000	0.448000
chr14	14256000	14257000	0.433000
chr14	14257000	14258000	0.399000
chr14	14258000	14259000	0.421000
chr14	14259000	14260000	0.369000
chr14	14260000	14261000	0.396000
chr14	14261000	14262000	0.429000
chr14	14262000	14263000	0.394000
chr14	14263000	14264000	0.440000
chr14	14264000	14265000	0.440000
chr14	14265000	14266000	0.400000
chr14	14266000	14267000	0.452000
chr14	14267000	14268000	0.421000
chr14	14268000	14269000	0.323000
chr14	14269000	14270000	0.398000
chr14	14270000	14271000	0.392000
chr14	14271000	14272000	0.400000
chr14	14272000	14273000	0.404000
chr14	14273000	14274000	0.447000
chr14	14274000	14275000	0.360000
chr14	14275000	14276000	0.357000
chr14	14276000	14277000	0.438000
chr14	14277000	14278000	0.474000
chr14	14278000	14279000	0.424000
chr14	14279000	14280000	0.424000
chr14	14280000	14281000	0.388000
chr14	14281000	14282000	0.429000
chr14	14282000	14283000	0.442000
chr14	14283000	14284000	0.374000
chr14	14284000	14285000	0.366000
chr14	14285000	14286000	0.392000
chr14	14286000	14287000	0.459000
chr14	14287000	14288000	0.464000
chr14	14288000	14289000	0.381000
chr14	14289000	14290000	0.446000
chr14	14290000	14291000	0.431000
chr14	14291000	14292000	0.420000
chr14	14292000	14293000	0.405000
chr14	14293000	14294000	0.447000
chr14	14294000	14295000	0.416000
chr14	14295000	14296000	0.362000
chr14	14296000	14297000	0.466000
chr14	14297000	14298000	0.427000
chr14	14298000	14299000	0.404000
chr14	14299000	14300000	0.422000
chr14	14300000	14301000	0.425000
chr14	14301000	14302000	0.416000
chr14	14302000	14303000	0.377000
chr14	14303000	14304000	0.398000
chr14	14304000	14305000	0.446000
chr14	14305000	14306000	0.368000
chr14	14306000	14307000	0.451000
chr14	14307000	14308000	0.358000
chr14	14308000	14309000	0.392000
chr14	14309000	14310000	0.432000
chr14	14310000	14311000	0.386000
chr14	14311000	14312000	0.396000
chr14	14312000	14313000	0.369000
chr14	14313000	14314000	0.454000
chr14	14314000	14315000	0.400000
chr14	14315000	14316000	0.379000
chr14	14316000	14317000	0.414000
chr14	14317000	14318000	0.498000
chr14	14318000	14319000	0.389000
chr14	14319000	14320000	0.441000
chr14	14320000	14321000	0.422000
chr14	14321000	14322000	0.409000
chr14	14322000	14323000	0.343000
chr14	14323000	14324000	0.372000
chr14	14324000	14325000	0.359000
chr14	14325000	14326000	0.366000
chr14	14326000	14327000	0.457000
chr14	14327000	14328000	0.397000
chr14	14328000	14329000	0.516000
chr14	14329000	14330000	0.463000
chr14	14330000	14331000	0.448000
chr14	14331000	14332000	0.368000
chr14	14332000	14333000	0.350000
chr14	14333000	14334000	0.378000
chr14	14334000	14335000	0.442000
chr14	14335000	14336000	0.516000
chr14	14336000	14337000	0.405000
chr14	14337000	14338000	0.454000
chr14	14338000	14339000	0.400000
chr14	14339000	14340000	0.329000
chr14	14340000	14341000	0.387000
chr14	14341000	14342000	0.450000
chr14	14342000	14343000	0.369000
chr14	14343000	14344000	0.347000
chr14	14344000	14345000	0.371000
chr14	14345000	14346000	0.499000
chr14	14346000	14347000	0.431000
chr14	14347000	14348000	0.450000
chr14	14348000	14349000	0.427000
chr14	14349000	14350000	0.420000
chr14	14350000	14351000	0.466000
chr14	14351000	14352000	0.382000
chr14	14352000	14353000	0.411000
chr14	14353000	14354000	0.490000
chr14	14354000	14355000	0.425000
chr14	14355000	14356000	0.362000
chr14	14356000	14357000	0.350000
chr14	14357000	14358000	0.392000
chr14	14358000	14359000	0.483000
chr14	14359000	14360000	0.509000
chr14	14360000	14361000	0.413000
chr14	14361000	14362000	0.464000
chr14	14362000	14363000	0.376000
chr14	14363000	14364000	0.460000
chr14	14364000	14365000	0.425000
chr14	14365000	14366000	0.399000
chr14	14366000	14367000	0.357000
chr14	14367000	14368000	0.390000
chr14	14368000	14369000	0.490000
chr14	14369000	14370000	0.518000
chr14	14370000	14371000	0.349000
chr14	14371000	14372000	0.448000
chr14	14372000	14373000	0.403000
chr14	14373000	14374000	0.404000
chr14	14374000	14375000	0.383000
chr14	14375000	14376000	0.401000
chr14	14376000	14377000	0.342000
chr14	14377000	14378000	0.485000
chr14	14378000	14379000	0.589000
chr14	14379000	14380000	0.344000
chr14	14380000	14381000	0.392000
chr14	14381000	14382000	0.431000
chr14	14382000	14383000	0.398000
chr14	14383000	14384000	0.294000
chr14	14384000	14385000	0.364000
chr14	14385000	14386000	0.466000
chr14	14386000	14387000	0.440000
chr14	14387000	14388000	0.399000
chr14	14388000	14389000	0.391000
chr14	14389000	14390000	0.392000
chr14	14390000	14391000	0.392000
chr14	14391000	14392000	0.389000
chr14	14392000	14393000	0.381000
chr14	14393000	14394000	0.412000
chr14	14394000	14395000	0.395000
chr14	14395000	14396000	0.436000
chr14	14396000	14397000	0.450000
chr14	14397000	14398000	0.557000
chr14	14398000	14399000	0.414000
chr14	14399000	14400000	0.356000
chr14	14400000	14401000	0.493000
chr14	14401000	14402000	0.418000
chr14	14402000	14403000	0.450000
chr14	14403000	14404000	0.428000
chr14	14404000	14405000	0.397000
chr14	14405000	14406000	0.445000
chr14	14406000	14407000	0.404000
chr14	14407000	14408000	0.474000
chr14	14408000	14409000	0.352000
chr14	14409000	14410000	0.356000
chr14	14410000	14411000	0.439000
chr14	14411000	14412000	0.399000
chr14	14412000	14413000	0.362000
chr14	14413000	14414000	0.400000
chr14	14414000	14415000	0.391000
chr14	14415000	14416000	0.376000
chr14	14416000	14417000	0.451000
chr14	14417000	14418000	0.372000
chr14	14418000	14419000	0.365000
chr14	14419000	14420000	0.350000
chr14	14420000	14421000	0.323000
chr14	14421000	14422000	0.445000
chr14	14422000	14423000	0.328000
chr14	14423000	14424000	0.419000
chr14	14424000	14425000	0.372000
chr14	14425000	14426000	0.358000
chr14	14426000	14427000	0.419000
chr14	14427000	14428000	0.382000
chr14	14428000	14429000	0.387000
chr14	14429000	14430000	0.481000
chr14	14430000	14431000	0.467000
chr14	14431000	14432000	0.372000
chr14	14432000	14433000	0.439000
chr14	14433000	14434000	0.380000
chr14	14434000	14435000	0.457000
chr14	14435000	14436000	0.375000
chr14	14436000	14437000	0.395000
chr14	14437000	14438000	0.398000
chr14	14438000	14439000	0.335000
chr14	14439000	14440000	0.383000
chr14	14440000	14441000	0.325000
chr14	14441000	14442000	0.359000
chr14	14442000	14443000	0.391000
chr14	14443000	14444000	0.354000
chr14	14444000	14445000	0.474000
chr14	14445000	14446000	0.578000
chr14	14446000	14447000	0.456000
chr14	14447000	14448000	0.463000
chr14	14448000	14449000	0.409000
chr14	14449000	14450000	0.409000
chr14	14450000	14451000	0.398000
chr14	14451000	14452000	0.395000
chr14	14452000	14453000	0.383000
chr14	14453000	14454000	0.410000
chr14	14454000	14455000	0.425000
chr14	14455000	14456000	0.392000
chr14	14456000	14457000	0.381000
chr14	14457000	14458000	0.389000
chr14	14458000	14459000	0.370000
chr14	14459000	14460000	0.401000
chr14	14460000	14461000	0.397000
chr14	14461000	14462000	0.354000
chr14	14462000	14463000	0.384000
chr14	14463000	14464000	0.429000
